id	rate
5063	18.5073975735
5065	11.5937410536
5067	13.4309959514
5069	51.5376140739
5071	156.27273447
5073	1.13992213647
5075	3.76631999541
5077	10.191525544
5079	32.3222862014
5081	2.75948364183
5083	166.735915561
5085	64.3406493845
5087	173.156134741
5089	32.5275838112
5091	0.447182569497
5093	0.087207157981
5095	30.5459241481
5097	64.3616991001
5099	12.8109026672
5101	101.946124355
5103	19.2914414404
5105	83.8300288271
5107	11.6875108798
5109	23.2808232281
5111	4.38587020051
5113	61.0268686734
5115	94.0344564403
5117	50.4588983909
5119	82.4389993021
5121	0.754918624685
5123	8.8418837352
5125	70.7208289479
5127	133.593194999
5129	47.3363043862
5131	187.949257851
5133	14.216443141
5135	5.78466324161
5137	26.6106658276
5139	10.1242953061
5141	56.4014080712
5143	234.369988682
5145	49.5858404943
5147	27.081468789
5149	109.497082099
6001	748.551315177
6003	144.017843133
6005	233.961388372
6007	251.79845645
6009	254.699558893
6011	428.899622121
6013	734.639843029
6015	43.8058561347
6017	169.579193873
6019	187.035512489
6021	385.316981382
6023	141.827498063
6025	513.909547517
6027	193.479656418
6029	284.628670737
6031	232.033207143
6033	576.884573316
6035	105.625063371
6037	443.172967435
6039	175.520369339
6041	840.916484786
6043	180.753128032
6045	481.483647914
6047	376.091784744
6049	67.5157812209
6051	125.687449495
6053	532.341356334
6055	692.172179859
6057	164.880224013
6059	501.262229216
6061	177.898171372
6063	142.104336167
6065	541.7976659
6067	441.508689625
6069	522.434697699
6071	495.116344626
6073	551.30751716
6075	869.022646367
6077	526.220039608
6079	315.630092962
6081	822.842460212
6083	320.396018675
6085	701.824389137
6087	723.281477452
6089	144.42301821
6091	140.356575569
6093	51.3802796928
6095	651.188036319
6097	730.989988427
6099	465.886000151
6101	377.129874381
6103	262.848004403
6105	192.924165982
6107	182.788752553
6109	161.849171759
6111	355.489173394
6113	512.853832106
6115	241.593297258
8001	0.0
8003	0.0
8005	0.0
8007	0.0
8009	0.0
8011	0.0
8013	0.0
8014	0.0
8015	0.0
8017	0.0
8019	0.0
8021	0.0
8023	0.0
8025	0.0
8027	0.0
8029	0.0
8031	0.0
8033	0.0
8035	0.0
8037	0.0
8039	0.0
8041	0.0
8043	0.0
8045	0.0
8047	0.0
8049	0.0
8051	0.0
8053	0.0
8055	0.0
8057	0.0
8059	0.0
8061	0.0
8063	0.0
8065	0.0
8067	0.0
8069	0.0
8071	0.0
8073	0.0
8075	0.0
8077	0.0
8079	0.0
8081	0.0
8083	0.0
8085	0.0
8087	0.0
8089	0.0
8091	0.0
8093	0.0
8095	0.0
8097	0.0
8099	0.0
8101	0.0
8103	0.0
8105	0.0
8107	0.0
8109	0.0
8111	0.0
8113	0.0
8115	0.0
8117	0.0
8119	0.0
8121	0.0
8123	0.0
8125	0.0
9001	472.39656771
9003	215.713464905
9005	253.573753419
9007	227.975839674
9009	281.25891857
9011	224.491305252
9013	330.437825657
9015	400.374544004
10001	128.602633597
10003	122.988705858
10005	100.571640556
11001	594.880644267
12001	50.6459115806
12003	67.7263913129
12005	0.0
12007	57.6245632529
12009	46.593853934
12011	14.3136945015
12013	0.0
12015	101.099165643
12017	135.463830578
12019	71.7242977468
12021	38.5991463586
12023	27.8704834095
12027	109.359058109
12029	19.5296443921
12031	97.2218680139
12033	0.872399426269
12035	70.6601190489
12037	0.0
12039	0.0
12041	29.0918233642
12043	50.189189872
12045	0.0
12047	12.4961111575
12049	117.527830323
12051	38.3138246675
12053	165.753041628
12055	68.5197038165
12057	176.796956717
12059	0.0
12061	25.6929324087
12063	0.0
12065	0.0472098900348
12067	10.8560786732
12069	107.24893643
12071	81.1655776786
12073	0.0
12075	70.9907377495
12077	0.0
12079	1.85298818387
12081	152.475604818
12083	100.522022253
12085	17.9176284552
12086	17.2143102913
12087	27.444702741
12089	116.653684452
12091	0.205231883068
12093	26.8687567612
12095	73.4023076824
12097	59.2727213555
12099	15.0590926925
12101	178.901705702
12103	179.769784398
12105	110.093818568
12107	69.2112076982
12109	79.8312390319
12111	21.1994262372
12113	1.34843248412
12115	138.233556561
12117	70.5651588404
12119	139.76859888
12121	12.9102614057
12123	2.95127382009
12125	43.0856183754
12127	68.2637641884
12129	0.0
12131	0.0
12133	0.0
13001	37.1408961497
13003	11.5119950616
13005	46.5047203303
13007	0.0
13009	0.860105184072
13011	15.6737099353
13013	13.7411627841
13015	63.3912639777
13017	0.851089406461
13019	2.01035448398
13021	0.330960999932
13023	0.0
13025	102.480657033
13027	0.456362270337
13029	96.4719569468
13031	45.1935616283
13033	11.2584795336
13035	15.5775296333
13037	0.0
13039	138.919780876
13043	20.4256027588
13045	54.8670785562
13047	8.64267000265
13049	100.223882538
13051	108.322952049
13053	0.0652414452565
13055	22.6788672527
13057	56.0522123809
13059	12.2713856175
13061	0.0196707875145
13063	55.135192503
13065	26.8228022945
13067	80.5982543296
13069	7.43652326477
13071	0.0
13073	12.6628227716
13075	1.04648589577
13077	42.1209477249
13079	0.658971381736
13081	0.0
13083	6.46986539133
13085	34.4379877909
13087	0.0
13089	49.2470801007
13091	0.0
13093	0.0
13095	0.0
13097	70.2555559971
13099	0.0
13101	17.5061682236
13103	83.5409134882
13105	34.8678555626
13107	6.58901672002
13109	52.1036011261
13111	22.0126749696
13113	44.3155764035
13115	43.0895575203
13117	39.696616147
13119	26.5349873544
13121	70.3425652774
13123	30.9010493341
13125	4.67153816879
13127	130.501671896
13129	35.361791871
13131	0.0
13133	8.22307122713
13135	34.8576961792
13137	15.1717627035
13139	18.5754638734
13141	4.17245362151
13143	59.0046268498
13145	5.28550099849
13147	34.8586426023
13149	34.3258585232
13151	31.8718150147
13153	0.0
13155	0.649135987979
13157	13.952406597
13159	8.67332172566
13161	10.2896548087
13163	3.27879243221
13165	16.5701914805
13167	0.334403387747
13169	1.42436320038
13171	12.6268929867
13173	7.68645130897
13175	0.0
13177	0.0
13179	106.990694576
13181	24.0066486495
13183	96.3933387219
13185	4.54470569208
13187	19.303693441
13189	10.6751592415
13191	123.644967034
13193	0.0065569291715
13195	23.6875825653
13197	0.0232770985588
13199	15.9160715681
13201	0.0
13205	0.0
13207	4.93242897243
13209	4.43215627348
13211	7.95899361692
13213	21.2372894607
13215	1.44613072878
13217	20.2217755444
13219	10.2841303724
13221	19.2584141668
13223	72.3078084263
13225	0.0318011064818
13227	45.1924860563
13229	76.0543980882
13231	18.1741861351
13233	58.2267313611
13235	0.0
13237	3.62718273375
13239	0.0672085240079
13241	19.8675710994
13243	0.0
13245	9.94097639489
13247	33.2053773935
13249	0.0124581654259
13251	39.5456009709
13253	0.0
13255	22.8147138412
13257	23.6022184016
13259	0.039341575029
13261	0.00065569291715
13263	2.97545758755
13265	10.7783298596
13267	35.692403541
13269	0.6321102727
13271	0.789454272249
13273	0.0
13275	0.0472098900348
13277	0.0550782050406
13279	14.7847006742
13281	14.5598365278
13283	1.71316166928
13285	18.4063344452
13287	0.0
13289	0.00590123625435
13291	15.9279622366
13293	6.87400128143
13295	11.9671002007
13297	14.4043766078
13299	63.5866978472
13301	8.32005311469
13303	1.44639700591
13305	88.2590807522
13307	0.0
13309	1.48793115224
13311	13.320427186
13313	13.6931374394
13315	0.0
13317	20.5294146709
13319	0.100812786012
13321	0.0
15001	619.596425357
15003	401.476935243
15005	439.22097609
15007	385.113264039
15009	457.33440342
16001	0.283987472674
16003	0.0334403387747
16005	0.0
16007	0.0
16009	0.0
16011	0.0
16013	0.0
16015	0.0491769687863
16017	0.0
16019	0.0
16021	0.0
16023	0.0
16025	0.00196707875145
16027	0.481423351544
16029	0.0
16031	0.0
16033	0.0
16035	0.0
16037	0.0
16039	0.0406529608633
16041	0.0
16043	0.0
16045	0.142309526259
16047	0.0026227716686
16049	0.0
16051	0.0
16053	0.0
16055	0.0
16057	0.0
16059	0.0
16061	0.0
16063	0.0
16065	0.0
16067	0.0
16069	0.0
16071	0.0
16073	0.204624504004
16075	0.274807778455
16077	0.0
16079	0.0
16081	0.0
16083	0.658315688819
16085	0.0209821733488
16087	0.0668806775493
17001	7.60996041333
17003	0.192937640872
17005	29.4698606039
17007	3.75050080104
17009	12.9229196091
17011	0.0
17013	62.9302459817
17015	0.0
17017	11.1880364047
17019	0.0
17021	7.54506270062
17023	0.0
17025	1.01632402158
17027	29.7232171634
17029	0.013113858343
17031	32.3620292362
17033	0.0
17035	0.00983539375726
17037	2.67720724363
17039	0.137367666143
17041	0.0065569291715
17043	10.1828643326
17045	0.0
17047	0.0
17049	1.28515811761
17051	9.88678916896
17053	0.0573731302507
17055	3.3523458283
17057	1.33630216515
17059	0.0
17061	49.5955945056
17063	2.68259537459
17065	0.460952120757
17067	1.07533638413
17069	0.0
17071	0.0
17073	0.0
17075	0.438330715115
17077	8.67992878748
17079	0.0
17081	6.27960660196
17083	73.4044005452
17085	0.0
17087	0.0517997404549
17089	4.74092481453
17091	2.88674934713
17093	3.59897845531
17095	0.00344238781504
17097	68.8055342789
17099	0.47865582952
17101	0.0
17103	0.270473328325
17105	0.37735127382
17107	1.21598251486
17109	1.70480158459
17111	7.41289945812
17113	0.0
17115	0.804043439656
17117	44.1061107785
17119	65.7026477631
17121	8.16051188214
17123	0.0
17125	2.86638742033
17127	0.0
17129	4.79629943451
17131	0.0
17133	74.6751033236
17135	22.3932118785
17137	20.0924095764
17139	0.170152312001
17141	1.00107916126
17143	0.0137695512602
17145	15.0330234111
17147	0.00983539375726
17149	27.8163611302
17151	0.0013113858343
17153	0.0137695512602
17155	0.0
17157	38.4682476577
17159	0.0
17161	0.0
17163	67.1128913475
17165	0.0747489925552
17167	9.09055780904
17169	9.09164681341
17171	30.5129805325
17173	1.6759621287
17175	0.0
17177	0.420463083123
17179	0.139662591353
17181	1.22524923891
17183	0.0
17185	0.0
17187	0.177037087631
17189	25.3558581592
17191	0.658971381736
17193	0.0
17195	0.0
17197	6.57095449333
17199	0.813094090565
17201	2.07404471351
17203	0.0
18001	1.07455632466
18003	1.64315200286
18005	0.0
18007	0.0
18009	0.00786831500581
18011	0.0
18013	0.0
18015	0.0
18017	0.0
18019	0.0
18021	0.0
18023	0.0
18025	0.0
18027	0.0
18029	0.0
18031	0.0
18033	5.89860385618
18035	0.0
18037	0.0
18039	0.743555768049
18041	0.0
18043	0.0
18045	0.0
18047	0.0
18049	0.0432757325319
18051	0.0
18053	0.0
18055	0.0
18057	0.0
18059	0.0
18061	0.0
18063	0.0
18065	0.0
18067	0.0
18069	0.0357352639847
18071	0.0
18073	1.19237756984
18075	0.130482890513
18077	0.0
18079	0.0
18081	0.0
18083	0.0
18085	0.0367188033604
18087	0.880431664504
18089	6.51471885279
18091	2.13403863816
18093	0.0
18095	0.0
18097	0.0
18099	0.246868383307
18101	0.0
18103	0.0
18105	0.0
18107	0.0
18109	0.0
18111	1.33335154703
18113	0.649135987979
18115	0.0
18117	0.0
18119	0.0
18121	0.0
18123	0.0
18125	0.0
18127	4.07301723284
18129	0.0
18131	0.141629670105
18133	0.0
18135	0.00983539375726
18137	0.0
18139	0.0
18141	2.28026876951
18143	0.0
18145	0.0
18147	0.0
18149	0.814405601332
18151	7.75016473423
18153	0.0
18155	0.0
18157	0.0
18159	0.0
18161	0.0
18163	0.0
18165	0.0
18167	0.0
18169	0.0
18171	0.0
18173	0.0
18175	0.0
18177	0.0
18179	0.0531111262892
18181	0.0052455433372
18183	0.161792227307
19001	58.9235544049
19003	25.3878319732
19005	0.039341575029
19007	33.2790421988
19009	27.4540560315
19011	20.1429752107
19013	24.1680089677
19015	116.19477714
19017	10.5026244164
19019	7.26507920535
19021	2.30279352503
19023	27.582276782
19025	25.696851193
19027	24.5123151732
19029	21.1458128287
19031	0.0
19033	20.5674610939
19035	0.0
19037	4.35720586597
19039	102.207312907
19041	0.663561232156
19043	0.257031623523
19045	0.0
19047	3.98595724336
19049	122.574663886
19051	13.9061734022
19053	66.0172047013
19055	0.919281469845
19057	0.0
19059	0.204576190151
19061	0.0
19063	6.04867134084
19065	2.91892226246
19067	11.3036538282
19069	45.2898988028
19071	0.0
19073	65.2168355807
19075	60.9014592414
19077	68.4945649559
19079	92.5667558418
19081	26.1608466077
19083	93.109339414
19085	0.0
19087	0.0
19089	5.72682193839
19091	28.8874548502
19093	0.977638139471
19095	22.9372831396
19097	0.0
19099	129.121670773
19101	5.81042278533
19103	4.14365138993
19105	0.0
19107	19.7017276677
19109	15.333152857
19111	0.0013113858343
19113	4.23643193771
19115	0.0
19117	95.254072732
19119	0.0
19121	114.899014269
19123	61.4871066436
19125	109.181598122
19127	110.808887549
19129	0.0
19131	14.6525438406
19133	0.0
19135	58.9682236031
19137	6.3923502493
19139	0.0
19141	0.0
19143	0.0
19145	4.00792295608
19147	5.63111488288
19149	0.0
19151	12.8575148267
19153	162.61855148
19155	0.812403524349
19157	65.1279417964
19159	39.4931696394
19161	6.47922956082
19163	0.0
19165	7.36080868793
19167	0.0
19169	134.452015864
19171	63.1568400831
19173	17.4899342698
19175	66.0969908786
19177	3.35944266102
19179	23.4252899213
19181	133.291893789
19183	3.73908886005
19185	58.8945080227
19187	64.3130479695
19189	35.9308630779
19191	0.26227716686
19193	0.0
19195	26.1285300205
19197	46.3989823699
20001	8.4406536751
20003	3.22732053821
20005	0.0
20007	115.011648964
20009	49.3043755039
20011	4.53260220816
20013	0.0
20015	200.994471995
20017	101.600124427
20019	108.32905339
20021	45.6140673568
20023	0.0
20025	9.41312751861
20027	27.4040313786
20029	17.0952475038
20031	15.9411732471
20033	38.4710161443
20035	200.783848815
20037	18.8000686019
20039	0.0
20041	75.4193158213
20043	0.0
20045	0.0
20047	39.9771431813
20049	104.932191062
20051	7.62243016187
20053	86.6152127803
20055	0.0
20057	9.74818659928
20059	0.538979577898
20061	47.0269854396
20063	0.0
20065	0.0
20067	0.0
20069	0.0
20071	0.0
20073	84.2607508906
20075	0.0
20077	221.446336872
20079	245.247899253
20081	0.0
20083	8.8354620586
20085	0.874694351479
20087	0.0
20089	3.74990779318
20091	0.0
20093	0.0
20095	216.814712363
20097	40.7195814958
20099	41.9304225358
20101	0.0
20103	0.0
20105	44.572575125
20107	0.278177720101
20109	0.0
20111	37.5255300181
20113	186.65534775
20115	176.271720716
20117	2.06805546069
20119	0.0629465200464
20121	0.0
20123	19.2060502255
20125	58.4825116461
20127	58.8750188567
20129	0.0
20131	0.229492521003
20133	17.7688495151
20135	3.12503244314
20137	0.0
20139	6.82133734035
20141	8.22674147519
20143	48.4791614883
20145	36.3754346798
20147	0.0491769687863
20149	10.2671226922
20151	114.043437075
20153	0.0
20155	216.265832656
20157	4.48606845947
20159	143.095428818
20161	24.5026391442
20163	1.12975889625
20165	18.0414732909
20167	26.4300693626
20169	103.229624889
20171	0.0
20173	293.72355414
20175	0.0
20177	2.55982514856
20179	0.0
20181	0.0
20183	0.569797145004
20185	93.9930497899
20187	0.0
20189	0.0
20191	255.002000875
20193	0.0
20195	0.33833754525
20197	21.0450458452
20199	0.0
20201	4.97554286472
20203	0.0
20205	41.401390627
20207	29.461704624
20209	0.0
21001	0.226869749334
21003	0.0
21005	0.0
21007	0.00163923229288
21009	0.0
21011	0.0
21013	32.6127189233
21015	0.0
21017	0.0
21019	0.0
21021	0.0
21023	0.0
21025	0.235065910798
21027	0.0
21029	0.0
21031	0.0
21033	0.0
21035	0.0
21037	0.0
21039	0.0
21041	0.0
21043	0.0
21045	0.401284065296
21047	0.0
21049	0.0
21051	7.29680906637
21053	2.16050816201
21055	0.0
21057	0.184249709719
21059	0.0
21061	0.0
21063	0.0
21065	0.0550782050406
21067	0.0
21069	0.0
21071	0.0
21073	0.0
21075	0.0
21077	0.0
21079	0.0668806775493
21081	0.0
21083	0.0
21085	0.0
21087	0.0
21089	0.0
21091	0.0
21093	0.0
21095	10.9752116182
21097	0.0
21099	0.0
21101	0.0
21103	0.0
21105	0.0
21107	0.0
21109	2.25913636497
21111	0.0
21113	0.0
21115	0.0
21117	0.0
21119	0.161792227307
21121	21.5512385716
21123	0.0
21125	10.679284722
21127	0.0
21129	0.264080322382
21131	5.96838590857
21133	1.29679666689
21135	0.0
21137	0.401284065296
21139	0.0
21141	0.0
21143	0.0
21145	0.0
21147	25.3053395412
21149	0.0
21151	0.0275391025203
21153	0.0
21155	0.0
21157	0.0
21159	0.0
21161	0.0
21163	0.0
21165	0.0
21167	0.0
21169	0.0
21171	0.0
21173	0.0
21175	0.0
21177	0.0
21179	0.0
21181	0.0
21183	0.0
21185	0.0
21187	0.0
21189	1.01993033263
21191	0.0
21193	1.91757393621
21195	0.0
21197	0.0137695512602
21199	6.40279528646
21201	0.0
21203	1.6248070487
21205	0.0
21207	1.2884365822
21209	0.0
21211	0.0
21213	0.0
21215	0.0
21217	0.0
21219	0.0
21221	0.0
21223	0.0
21225	0.0
21227	0.0
21229	0.0
21231	8.26418249684
21233	0.0
21235	32.7825101169
21237	0.0
21239	0.0
22001	0.239000068301
22003	0.560617444164
22005	0.0
22007	0.0
22009	0.0
22011	4.37004843997
22013	0.00491769687863
22015	0.0245884843931
22017	0.0
22019	7.291779269
22021	0.00491769687863
22023	6.54239534617
22025	0.0
22027	0.953377501537
22029	0.0
22031	0.0445871183662
22033	0.0
22035	0.205067959839
22037	0.0
22039	0.0
22041	0.0
22043	0.0
22045	0.0
22047	0.0
22049	0.0245884843931
22051	0.0
22053	1.23335837716
22055	0.0
22057	0.0
22059	0.0
22061	0.540946656649
22063	0.0
22065	0.0
22067	1.03927327368
22069	0.0111467795916
22071	0.0
22073	0.039341575029
22075	0.0
22077	0.0
22079	0.0
22081	0.0
22083	0.00983539375726
22085	0.610450105867
22087	0.0
22089	0.0
22091	0.0
22093	0.0
22095	0.0
22097	0.0
22099	0.0
22101	0.0
22103	0.0
22105	0.0
22107	0.0
22109	0.0
22111	2.72085146651
22113	0.239000068301
22115	0.630776586299
22117	0.0
22119	0.0344238781504
22121	0.0
22123	0.397349907793
22125	0.0
22127	0.0
23001	5271.30364936
23003	964.265540774
23005	7059.78158133
23007	4102.18726652
23009	1486.52931007
23011	3587.43367836
23013	2715.26556136
23015	3684.72078335
23017	5616.43282379
23019	958.776160129
23021	1074.78483927
23023	4566.48215495
23025	2449.66519083
23027	2362.57981947
23029	1063.98320283
23031	10864.8703347
24001	0.0267194863739
24003	463.72617338
24005	403.924706874
24009	342.724177054
24011	169.83305965
24013	358.792653349
24015	159.194234546
24017	484.337810438
24019	158.26960605
24021	288.760002001
24023	0.0
24025	269.570900561
24027	527.744009496
24029	254.729917989
24031	552.992161225
24033	584.46470762
24035	248.750362067
24037	157.403712074
24039	69.6715747412
24041	254.123080473
24043	48.948769447
24045	95.1657416521
24047	82.0726657991
24510	431.392121239
25001	1770.73927217
25003	170.74108764
25005	965.738794108
25007	807.734629575
25009	6765.29163235
25011	794.974978407
25013	294.135860475
25015	541.448756345
25017	4643.20917562
25019	1030.7556501
25021	2407.68590256
25023	2015.07523038
25025	3810.53581538
25027	2083.53129162
26001	39.9189647775
26003	0.149989754798
26005	77.5963337295
26007	14.4816956892
26009	0.0324567993989
26011	27.8376260943
26013	0.0229492521003
26015	5.74811304989
26017	34.8138571561
26019	20.2245473904
26021	6.68673770179
26023	7.53419964136
26025	13.7971003764
26027	4.66558793864
26029	0.203920497234
26031	0.0
26033	0.0196707875145
26035	0.782733419848
26037	33.2178175649
26039	0.0544225121235
26041	3.42356281551
26043	0.774865104843
26045	22.1825779665
26047	0.0013113858343
26049	125.645808242
26051	5.98857986086
26053	0.0
26055	1.21868243317
26057	20.1030041337
26059	30.5058507744
26061	0.0
26063	88.7721358156
26065	74.6362950352
26067	8.20071221061
26069	52.4174519089
26071	0.0917970084011
26073	2.9535687453
26075	75.5823711482
26077	3.92452003301
26079	0.0724540673451
26081	3.1223953911
26083	0.0
26085	6.26571012735
26087	174.598351382
26089	5.20352523044
26091	109.168339883
26093	135.187623882
26095	0.0885185438153
26097	0.0878628508982
26099	201.310146023
26101	32.8344196612
26103	0.231295676525
26105	49.1311169034
26107	1.62248333229
26109	4.96245906578
26111	13.6957847663
26113	0.147530906359
26115	176.359569414
26117	4.22927640804
26119	0.319650297111
26121	87.2900608828
26123	6.7267391197
26125	198.17694792
26127	68.9732819479
26129	4.80291779748
26131	0.0
26133	1.2270325689
26135	1.29171504679
26137	0.013113858343
26139	88.5995364067
26141	8.18322431574
26143	0.311781982105
26145	53.7125469744
26147	186.272632297
26149	1.46039204972
26151	147.649938325
26153	1.20274330177
26155	73.6109129462
26157	105.121043389
26159	28.5682078219
26161	164.536148134
26163	211.762056112
26165	1.35409661359
27001	147.185871163
27003	379.475814133
27005	0.94354210778
27007	1.67988525374
27009	266.354672099
27011	0.0
27013	124.867903706
27015	71.1941389733
27017	117.568226078
27019	338.096746551
27021	53.9860876434
27023	14.6042483437
27025	312.527817984
27027	0.0
27029	1.08910593539
27031	0.162611843453
27033	13.1341848234
27035	123.22862332
27037	336.573566556
27039	120.501651138
27041	12.3600368126
27043	68.8829627473
27045	10.4504337135
27047	71.1748394097
27049	180.955492591
27051	0.616351342121
27053	409.570158228
27055	0.325223686907
27057	15.4149268803
27059	342.721276738
27061	51.0996136467
27063	3.04569360016
27065	261.853992561
27067	77.6517793255
27069	0.0
27071	18.316981107
27073	0.0
27075	12.7013215752
27077	0.302930127724
27079	268.29774083
27081	0.0
27083	0.0
27085	238.97142581
27087	0.0760603783895
27089	0.0
27091	28.4118290721
27093	202.363996335
27095	263.067163962
27097	179.427977622
27099	42.7441152798
27101	0.0
27103	169.601511802
27105	0.0
27107	0.0
27109	53.0452556213
27111	3.95054982583
27113	0.0
27115	183.590249992
27117	0.0
27119	0.0
27121	17.1279839382
27123	373.897351545
27125	0.0
27127	19.3652346151
27129	83.5935327405
27131	256.910604934
27133	0.0
27135	0.0
27137	43.4209525219
27139	354.974354636
27141	336.72740343
27143	229.443794258
27145	163.923854364
27147	158.099591627
27149	0.677986476334
27151	5.91566149853
27153	64.4126429727
27155	0.0
27157	67.0593679676
27159	25.9917399164
27161	167.652319466
27163	333.773558119
27165	60.1202476322
27167	0.0
27169	10.8556519363
27171	326.958862178
27173	0.0
28001	0.0
28003	0.0
28005	0.0
28007	0.0
28009	0.0
28011	5.54587940368
28013	0.0
28015	0.0
28017	0.058684516085
28019	0.0
28021	0.0
28023	0.447510415955
28025	0.287849190629
28027	3.46857788099
28029	0.0
28031	0.0
28033	0.0222935591831
28035	0.0
28037	0.0
28039	0.0
28041	0.0
28043	0.00327846458575
28045	0.0
28047	0.0
28049	0.0
28051	0.0065569291715
28053	0.0827812307902
28055	0.120483573526
28057	1.45354718539
28059	0.0
28061	0.0
28063	0.0
28065	0.0
28067	0.0
28069	3.39769573854
28071	0.0
28073	0.0
28075	1.09664640393
28077	0.0
28079	0.0
28081	0.0675363704665
28083	0.238508298613
28085	0.0
28087	4.42543553591
28089	0.0
28091	0.0
28093	0.0
28095	1.59157096179
28097	0.0
28099	0.0865514650639
28101	0.0236049450174
28103	3.98448577896
28105	0.284898572502
28107	0.0580288231678
28109	0.0
28111	0.0
28113	0.0
28115	0.0137695512602
28117	0.0357352639847
28119	1.21634384859
28121	0.0
28123	0.0
28125	0.127860118844
28127	0.0
28129	0.0
28131	0.0
28133	1.5753714891
28135	0.141301823646
28137	0.0354074175261
28139	0.0
28141	0.155071374906
28143	2.51010994799
28145	0.0
28147	0.0
28149	0.0
28151	1.30344672313
28153	0.0
28155	0.0
28157	0.0
28159	0.157366300116
28161	0.00983539375726
28163	0.00491769687863
29001	4.60056928847
29003	0.47865582952
29005	0.0
29007	6.74623959413
29009	112.314532571
29011	23.15618357
29013	0.192773717642
29015	0.00590123625435
29017	10.4966359979
29019	1.45844570687
29021	0.00786831500581
29023	0.989604535209
29025	0.600996906282
29027	8.00003632951
29029	0.0191790178267
29031	4.78669523551
29033	0.326535072741
29035	3.61310510377
29037	0.0
29039	7.22508025408
29041	0.27604671812
29043	33.1946836426
29045	0.120319650297
29047	0.0065569291715
29049	0.105566559661
29051	1.78213435882
29053	0.0506522778499
29055	18.9930039764
29057	19.2095964458
29059	1.40557834909
29061	4.22744817166
29063	1.26002233619
29065	9.03394052078
29067	8.01304676858
29069	0.0157366300116
29071	49.8947610772
29073	23.9830672132
29075	6.63506070879
29077	19.6484707692
29079	10.9625462252
29081	19.4212749898
29083	0.0196707875145
29085	0.35210709651
29087	0.0
29089	0.0462263506591
29091	1.63660952121
29093	27.3015331389
29095	0.0
29097	55.2511421584
29099	70.6774944473
29101	0.0
29103	0.256375930606
29105	0.167201693873
29107	0.00327846458575
29109	45.7114316762
29111	0.930447304667
29113	57.6912597974
29115	3.3535831534
29117	2.84777146854
29119	131.961101547
29121	0.430462400109
29123	18.512701663
29125	5.77900045248
29127	2.89442859356
29129	30.2036841185
29131	0.711918584796
29133	0.0
29135	0.444239324182
29137	1.70568379629
29139	26.2382004454
29141	0.0295061812718
29143	0.0
29145	96.3375610595
29147	3.15912847483
29149	1.00943924595
29151	7.79041919203
29153	11.9401147995
29155	0.0
29157	19.6844037232
29159	0.00442592719077
29161	6.05621548476
29163	32.3536377944
29165	0.0
29167	5.33973443322
29169	1.22467044601
29171	24.8435031494
