id	rate
18035	35.3025380823
18037	6.84401755012
18039	26.7418396296
18041	37.962000949
18043	42.0212921625
18045	128.904696765
18047	47.4177309767
18049	81.5827118903
18051	0.562912369374
18053	49.8040179028
18055	56.2138842319
18057	143.178017504
18059	113.01289823
18061	30.7520430481
18063	178.528089971
18065	46.2806378126
18067	103.852964406
18069	21.6652035762
18071	62.1028871976
18073	300.449399581
18075	23.5745792754
18077	68.745437662
18079	60.6945413204
18081	136.758765166
18083	6.44107497208
18085	25.719797603
18087	24.1746969462
18089	513.19625479
18091	248.118602612
18093	50.7018029376
18095	90.8589191002
18097	162.258302971
18099	89.4214014142
18101	26.4236744227
18103	64.1889073237
18105	101.344933307
18107	146.331759907
18109	148.2683047
18111	367.091982158
18113	25.1248806932
18115	93.6863979012
18117	22.1089924793
18119	108.489873402
18121	104.688673364
18123	6.38915703026
18125	2.77027961737
18127	373.658737957
18129	0.922396011201
18131	171.675683917
18133	142.019158704
18135	20.670341741
18137	71.1782083383
18139	55.4189188106
18141	103.111321224
18143	52.6754088123
18145	105.010705365
18147	4.3903855276
18149	180.693989485
18151	61.0040903237
18153	29.4031832849
18155	94.0247649666
18157	167.040039878
18159	120.156655846
18161	36.1017047413
18163	1.6018577966
18165	87.1678095036
18167	53.2891934388
18169	37.4326446601
18171	161.832277995
18173	1.79233658903
18175	40.4411593374
18177	25.2800740904
18179	22.591407125
18181	181.544921794
18183	17.9819790959
19001	0.0
19003	0.0
19005	0.0
19007	0.0
19009	0.0
19011	0.0
19013	0.0
19015	0.0
19017	0.0
19019	0.0
19021	0.0
19023	0.0
19025	0.0
19027	0.0
19029	0.0
19031	0.341943856294
19033	0.0
19035	0.0
19037	0.0
19039	0.0
19041	0.0
19043	0.0
19045	6.56799864548
19047	0.0
19049	0.0
19051	0.0
19053	0.0
19055	0.0
19057	0.0
19059	0.0
19061	2.50392732737
19063	0.0
19065	0.0
19067	0.0
19069	0.0
19071	0.0
19073	0.0
19075	0.0
19077	0.0
19079	0.0
19081	0.0
19083	0.0
19085	0.0
19087	0.0
19089	0.0
19091	0.0
19093	0.0
19095	0.0
19097	7.56033625969
19099	0.0
19101	0.0
19103	0.0
19105	0.488819069736
19107	0.0
19109	0.0
19111	0.0
19113	0.0
19115	0.00458985042005
19117	0.0
19119	0.0
19121	0.0
19123	0.0
19125	0.0
19127	0.0
19129	0.0
19131	0.0
19133	0.0
19135	0.0
19137	0.0
19139	0.0780274571409
19141	0.0
19143	0.0
19145	0.0
19147	0.0
19149	0.0
19151	0.0
19153	0.0
19155	0.0
19157	0.0
19159	0.0
19161	0.0
19163	1.99177128314
19165	0.0
19167	0.0
19169	0.0
19171	0.0
19173	0.0
19175	0.0
19177	0.0
19179	0.0
19181	0.0
19183	0.0
19185	0.0
19187	0.0
19189	0.0
19191	0.0
19193	0.0
19195	0.0
19197	0.0
20001	21.4494753004
20003	11.1627177609
20005	0.0
20007	3.05366474365
20009	3.456976762
20011	40.9313216438
20013	0.0
20015	8.75067462048
20017	1.66627962571
20019	39.3917023785
20021	75.2800014162
20023	12.9877748339
20025	34.7846699999
20027	0.0
20029	0.0
20031	6.62428327204
20033	12.8244185567
20035	24.3114824172
20037	60.9316895327
20039	5.77067304447
20041	0.0
20043	0.0
20045	0.421282699269
20047	13.3827516619
20049	25.4528959958
20051	8.21702944021
20053	0.0996653234069
20055	81.0340669499
20057	38.6378002314
20059	4.41760571684
20061	0.0
20063	43.5844945554
20065	10.5067617056
20067	65.0532271534
20069	67.3315227939
20071	50.9415077359
20073	11.5719500899
20075	54.052172431
20077	2.07297315757
20079	1.51825694966
20081	72.860805549
20083	38.2321105454
20085	0.0
20087	0.0
20089	0.0
20091	0.428495321358
20093	68.9933228109
20095	1.04615804931
20097	14.7818924608
20099	56.7443017896
20101	57.4051707952
20103	0.0265555631446
20105	0.0309814903354
20107	17.6997335208
20109	47.8118440966
20111	1.28991189126
20113	0.0890103135032
20115	0.670773854245
20117	0.0
20119	60.2967110225
20121	4.90949020856
20123	0.00491769687863
20125	43.4208541018
20127	0.125401270405
20129	41.6992358159
20131	0.0
20133	35.7953635538
20135	32.1593970827
20137	3.61493162491
20139	1.15319991804
20141	0.695526261867
20143	0.0
20145	11.1551960876
20147	1.24564982031
20149	0.0
20151	4.73682892567
20153	7.23095542777
20155	0.301782665119
20157	0.0
20159	0.171627621064
20161	0.0
20163	5.02050634783
20165	11.767488857
20167	1.884960153
20169	0.0
20171	68.6783806808
20173	3.84030150681
20175	65.0485424733
20177	0.0531111262892
20179	17.5942362726
20181	25.5877009138
20183	0.204084420463
20185	4.27260585666
20187	50.6771909208
20189	57.6220265114
20191	8.96651045379
20193	22.2209169888
20195	21.9138271069
20197	0.0
20199	38.9968989738
20201	0.0
20203	61.7700183883
20205	25.6339560001
20207	14.4918724903
20209	0.14031828427
21001	10.1575870825
21003	89.1917350355
21005	55.122148505
21007	0.314076907315
21009	43.8053965781
21011	4.71360823289
21013	1.86401966795
21015	102.152499409
21017	20.1773049567
21019	0.583566696264
21021	26.1325851766
21023	51.2371077772
21025	3.01057639953
21027	17.4854100513
21029	52.3368339134
21031	81.2655029979
21033	31.5280147115
21035	33.5509620874
21037	95.7977384224
21039	0.686510484257
21041	90.565339944
21043	0.829287616966
21045	14.4413006188
21047	88.934522115
21049	8.84830121444
21051	1.14598729595
21053	3.58486601295
21055	11.0822183353
21057	10.3025541819
21059	12.8063617848
21061	56.7608034295
21063	0.362270336726
21065	0.472754593265
21067	27.019846968
21069	11.266017226
21071	13.3530930985
21073	62.4345484327
21075	0.596844477836
21077	100.972712724
21079	15.9026603078
21081	93.2570496485
21083	7.31381646708
21085	41.2467745415
21087	20.0194190962
21089	4.02823864336
21091	7.15523193599
21093	29.4928854126
21095	15.0006782311
21097	49.9452634336
21099	28.8084741149
21101	6.04605056246
21103	84.045002132
21105	1.33466293286
21107	36.989339436
21109	0.438822484803
21111	58.8224440132
21113	25.2292965323
21115	2.89358522723
21117	106.654606177
21119	20.2399776416
21121	0.318830680964
21123	28.6577409523
21125	0.255228468001
21127	0.994194385629
21129	0.108517177788
21131	6.8373640146
21133	41.561771221
21135	6.91623656632
21137	14.5443169797
21139	9.27639481718
21141	136.946897633
21143	30.7338549585
21145	2.83141108229
21147	0.146055597295
21149	21.0400558295
21151	7.31709787774
21153	4.03859703015
21155	31.8437558334
21157	18.5831280548
21159	7.03154617461
21161	26.0606601206
21163	21.3978841032
21165	0.610651689512
21167	36.7984078383
21169	18.5434390763
21171	35.6777143576
21173	4.27710401228
21175	0.40259545113
21177	69.6275944067
21179	53.1389162102
21181	20.3976327836
21183	37.1321048355
21185	72.3348173698
21187	91.8684643243
21189	0.546683969674
21191	76.3096771513
21193	10.7338204317
21195	26.0578075673
21197	0.382924663616
21199	4.14267043745
21201	34.9350789523
21203	5.09067680598
21205	1.54338677801
21207	4.9856302364
21209	53.8505708801
21211	83.3523705557
21213	133.957726714
21215	66.3238865536
21217	22.7738581112
21219	133.896260361
21221	63.2688832486
21223	75.0944668973
21225	5.15114177424
21227	95.3748739708
21229	48.0431384412
21231	1.298759878
21233	12.1461740457
21235	0.075240762243
21237	0.254736698313
21239	44.2031161203
22001	171.893226218
22003	132.802886567
22005	23.4405265842
22007	48.3867577461
22009	84.8374139406
22011	89.9985233034
22013	0.588484393143
22015	0.0
22017	0.0
22019	114.612270972
22021	10.301969679
22023	142.095063446
22025	27.5227490953
22027	0.0118024725087
22029	36.6260825388
22031	0.898954989413
22033	30.439990523
22035	55.0141640303
22037	29.435226301
22039	140.056290736
22041	25.4124935922
22043	26.8051575133
22045	143.145356287
22047	56.6143070317
22049	2.2664645708
22051	7.02898830774
22053	150.123105291
22055	170.324591013
22057	14.3386415543
22059	24.1933516827
22061	0.2255583635
22063	15.8663564274
22065	61.2147884477
22067	21.2284858775
22069	12.0825118094
22071	1.81463014821
22073	7.2538148752
22075	1.574974387
22077	69.05275454
22079	72.4885750752
22081	1.13139812854
22083	21.9293605654
22085	9.86650865318
22087	0.297028891469
22089	8.75248677713
22091	16.8576565119
22093	21.9703505578
22095	10.9497513971
22097	126.43191578
22099	102.093468545
22101	96.3773655959
22103	2.39104882576
22105	8.14359940024
22107	46.5587280673
22109	38.6672980881
22111	2.39622976573
22113	174.204185254
22115	54.261346491
22117	9.39356018531
22119	0.0
22121	50.8497597678
22123	38.2704330897
22125	44.1518453557
22127	8.37695286177
23001	29.3422840278
23003	1.12533296906
23005	52.7047111931
23007	19.2945048326
23009	3.00778094734
23011	14.7852321829
23013	9.49923544375
23015	17.0980376332
23017	33.9874208064
23019	1.05156751588
23021	1.34679325183
23023	24.8969317428
23025	7.6784323243
23027	7.07047389065
23029	1.57506861033
23031	125.010170101
24001	4.59031036558
24003	540.164363546
24005	550.778510412
24009	340.291298032
24011	292.907289007
24013	452.826716476
24015	395.744294766
24017	415.941412396
24019	184.854435292
24021	321.838710294
24023	9.49987894849
24025	456.900952416
24027	571.662982205
24029	421.603794158
24031	513.114821418
24033	552.457260869
24035	397.950596411
24037	122.721285286
24039	74.1200759803
24041	329.627445239
24043	57.8652182428
24045	139.201822188
24047	135.095645352
24510	570.447843666
25001	235.554565235
25003	305.352363941
25005	226.421219599
25007	231.171478693
25009	217.328355951
25011	245.669739965
25013	418.88212276
25015	326.384352549
25017	230.343741378
25019	232.541597993
25021	235.168619771
25023	234.401550941
25025	235.92116587
25027	275.083337994
26001	47.1029358111
26003	0.299979509596
26005	595.516653408
26007	25.3101713352
26009	0.322436992009
26011	48.0685035826
26013	0.0458985042005
26015	16.8629348432
26017	53.6409164687
26019	48.1978475325
26021	261.813292927
26023	47.8841834837
26025	38.2767497595
26027	63.4164198242
26029	0.444231951369
26031	0.896004371286
26033	0.609302643262
26035	10.340672328
26037	46.1078998615
26039	4.50721274116
26041	6.85797737755
26043	1.54973020969
26045	37.4696576382
26047	0.156054914282
26049	95.2152415193
26051	24.7679219209
26053	0.0
26055	2.46210548293
26057	36.0558917911
26059	107.717885897
26061	0.0
26063	76.7648718908
26065	74.3984439948
26067	18.3871171533
26069	58.0271988004
26071	0.183594016802
26073	15.5093083938
26075	100.322732621
26077	25.3581321544
26079	1.14942968376
26081	10.739296154
26083	0.0
26085	15.4886181643
26087	108.600273443
26089	10.6575688561
26091	144.61482392
26093	100.644770234
26095	0.177037087631
26097	0.188839560139
26099	113.391207035
26101	97.1306058958
26103	0.46259135305
26105	180.774593742
26107	7.86166368949
26109	9.98645482619
26111	35.6059968706
26113	2.5511372174
26115	134.149448128
26117	12.8728234404
26119	6.26038348487
26121	515.963966487
26123	30.2097686956
26125	112.948346864
26127	323.902980353
26129	20.0464628715
26131	0.0
26133	5.40295415966
26135	10.4586367584
26137	2.40695257169
26139	588.678621135
26141	17.0436568947
26143	9.46427232786
26145	64.4549908574
26147	111.60412855
26149	19.7415376015
26151	97.6669527996
26153	2.40621836442
26155	70.9238910531
26157	85.5949366495
26159	241.258710989
26161	126.901367985
26163	116.466014243
26165	3.28965415235
27001	0.0
27003	0.0
27005	0.0
27007	0.0
27009	0.0
27011	0.0
27013	0.0
27015	0.0
27017	0.0
27019	0.0
27021	0.0
27023	0.0
27025	0.0
27027	0.0
27029	0.0
27031	0.0
27033	0.0
27035	0.0
27037	0.0
27039	0.0
27041	0.0
27043	0.0
27045	0.0
27047	0.0
27049	0.0
27051	0.0
27053	0.0
27055	0.0
27057	0.0
27059	0.0
27061	0.0
27063	0.0
27065	0.0
27067	0.0
27069	0.0
27071	0.0
27073	0.0
27075	0.0
27077	0.0
27079	0.0
27081	0.0
27083	0.0
27085	0.0
27087	0.0
27089	0.0
27091	0.0
27093	0.0
27095	0.0
27097	0.0
27099	0.0
27101	0.0
27103	0.0
27105	0.0
27107	0.0
27109	0.0
27111	0.0
27113	0.0
27115	0.0
27117	0.0
27119	0.0
27121	0.0
27123	0.0
27125	0.0
27127	0.0
27129	0.0
27131	0.0
27133	0.0
27135	0.0
27137	0.0
27139	0.0
27141	0.0
27143	0.0
27145	0.0
27147	0.0
27149	0.0
27151	0.0
27153	0.0
27155	0.0
27157	0.0
27159	0.0
27161	0.0
27163	0.0
27165	0.0
27167	0.0
27169	0.0
27171	0.0
27173	0.0
28001	40.4151918495
28003	21.4827756671
28005	29.7484522623
28007	22.6943770773
28009	4.28994679813
28011	12.0323296101
28013	0.75929239806
28015	14.1375748115
28017	2.70803322819
28019	6.03652452926
28021	77.125090676
28023	6.41173833637
28025	2.09466103182
28027	2.19919404412
28029	71.4647905425
28031	26.5238426779
28033	0.0
28035	6.01278391533
28037	47.1638974011
28039	0.194085103477
28041	0.855679256881
28043	4.59542380985
28045	0.466197664094
28047	0.21178881224
28049	105.680998557
28051	48.4190623732
28053	56.6933522762
28055	65.8132448992
28057	29.3784795211
28059	0.0708148350523
28061	20.8276847567
28063	58.8270451479
28065	30.1610756908
28067	13.1069521342
28069	4.84294788607
28071	0.512096168295
28073	10.5188294533
28075	6.57881689805
28077	41.8082866446
28079	43.2714406685
28081	13.7870831449
28083	19.1140652111
28085	55.3370205464
28087	5.22775413768
28089	74.6338471077
28091	18.8467652039
28093	0.935509869544
28095	11.3341314577
28097	9.1862578813
28099	18.613956848
28101	22.8893977136
28103	1.96150536166
28105	2.25656717437
28107	0.0
28109	3.05394883927
28111	2.33766078782
28113	23.7662782856
28115	3.67378477228
28117	23.3568872795
28119	0.337354005874
28121	78.6139543899
28123	50.3255115162
28125	66.1637297119
28127	60.2915037651
28129	42.2312534917
28131	0.726507752203
28133	20.8309428853
28135	4.91048425654
28137	0.0
28139	9.62415737944
28141	45.0050298879
28143	0.0
28145	6.10802587493
28147	20.7029327022
28149	77.7374689303
28151	39.5821930305
28153	2.70039702292
28155	1.96691141141
28157	39.2696401573
28159	9.32278793839
28161	1.01107847825
28163	80.2407896086
29001	0.0
29003	0.0
29005	0.0
29007	0.0
29009	56.8469725111
29011	72.1605733822
29013	22.0038793369
29015	10.2779738696
29017	0.0
29019	0.0
29021	0.0
29023	0.0
29025	0.0013113858343
29027	0.0
29029	4.37065677138
29031	0.0
29033	0.00688477563008
29035	0.0
29037	5.87176640948
29039	51.6847535125
29041	0.0
29043	27.1597321153
29045	0.0
29047	0.0
29049	0.0
29051	0.0422921931562
29053	0.103271634451
29055	0.0
29057	61.5560436296
29059	14.5096888283
29061	0.0
29063	0.0
29065	0.0
29067	4.8548610801
29069	0.0
29071	0.0
29073	0.0
29075	0.0
29077	33.61075418
29079	0.0
29081	0.0
29083	14.5228672061
29085	20.3965142485
29087	0.0
29089	0.010818933133
29091	0.173430776586
29093	0.0
29095	0.410463766136
29097	88.1607462134
29099	0.0
29101	4.34346841175
29103	0.0
29105	4.0938288472
