id	rate
35053	121.331161533
35055	38.6776859504
35057	132.061888805
35059	1.98347107438
35061	168.536889557
36001	0.0
36003	31.7355371901
36005	2000.45884508
36007	66.9421487603
36009	50.5785123967
36011	0.0
36013	24.2975206612
36015	4.95867768595
36017	14.8760330579
36019	0.0
36021	3.96694214876
36023	2.47933884298
36025	3.96694214876
36027	210.743801653
36029	53.1590127724
36031	0.0
36033	0.0
36035	0.0
36037	86.6980841473
36039	0.0
36041	0.0
36043	0.0
36045	0.0
36047	2187.75892026
36049	0.0
36051	47.6033057851
36053	0.0
36055	72.4397716003
36057	0.0
36059	2005.56562364
36061	2151.21894852
36063	112.056409091
36065	0.0
36067	0.0
36069	6.44628099174
36071	633.719008264
36073	63.2490563486
36075	0.0
36077	0.0
36079	778.124646131
36081	2086.14707739
36083	0.0
36085	1814.57692562
36087	1362.12195192
36089	0.0
36091	0.0
36093	0.0
36095	0.0
36097	0.0
36099	0.0
36101	0.0
36103	326.450290008
36105	54.5454545455
36107	29.7520661157
36109	0.0
36111	23.305785124
36113	0.0
36115	0.0
36117	9.9173553719
36119	1416.91155372
36121	73.2195687453
36123	0.0
37001	0.0
37003	0.0
37005	0.0
37007	0.0
37009	0.0
37011	0.0
37013	22.8099173554
37015	0.0
37017	0.0
37019	0.0
37021	0.0
37023	0.0
37025	0.0
37027	0.0
37029	24.7933884298
37031	92.6064973704
37033	0.0
37035	0.0
37037	0.0
37039	0.0
37041	14.8760330579
37043	0.0
37045	0.0
37047	0.0
37049	11.9008264463
37051	0.0
37053	24.7933884298
37055	146.74214876
37057	0.0
37059	0.0
37061	0.0
37063	0.0
37065	0.0
37067	0.0
37069	0.0
37071	0.0
37073	0.0
37075	0.0
37077	0.0
37079	0.0
37081	0.0
37083	0.0
37085	0.0
37087	0.0
37089	0.0
37091	0.0
37093	0.0
37095	75.1050338092
37097	0.0
37099	0.0
37101	0.0
37103	0.0
37105	0.0
37107	0.0
37109	0.0
37111	0.0
37113	0.0
37115	0.0
37117	0.0
37119	0.0
37121	0.0
37123	0.0
37125	0.0
37127	0.0
37129	0.0
37131	0.0
37133	0.0
37135	0.0
37137	109.090909091
37139	29.7520661157
37141	0.0
37143	29.7520661157
37145	0.0
37147	0.0
37149	0.0
37151	0.0
37153	0.0
37155	0.0
37157	0.0
37159	0.0
37161	0.0
37163	0.0
37165	0.0
37167	0.0
37169	0.0
37171	0.0
37173	0.0
37175	0.0
37177	75.2357625845
37179	0.0
37181	0.0
37183	0.0
37185	0.0
37187	69.4214876033
37189	0.0
37191	0.0
37193	0.0
37195	0.0
37197	0.0
37199	0.0
38001	0.0
38003	0.0
38005	0.0
38007	0.0
38009	0.0
38011	0.0
38013	0.0
38015	0.0
38017	0.0
38019	0.0
38021	0.0
38023	0.0
38025	0.0
38027	0.0
38029	0.0
38031	0.0
38033	0.0
38035	0.0
38037	0.0
38039	0.0
38041	0.0
38043	0.0
38045	0.0
38047	0.0
38049	0.0
38051	0.0
38053	0.0
38055	0.0
38057	0.0
38059	0.0
38061	0.0
38063	0.0
38065	0.0
38067	0.0
38069	0.0
38071	0.0
38073	0.0
38075	0.0
38077	0.0
38079	0.0
38081	0.0
38083	0.0
38085	0.0
38087	0.0
38089	0.0
38091	0.0
38093	0.0
38095	0.0
38097	0.0
38099	0.0
38101	0.0
38103	0.0
38105	0.0
39001	0.0
39003	0.0
39005	0.0
39007	0.0
39009	0.0
39011	0.0
39013	0.0
39015	0.0
39017	0.0
39019	0.0
39021	0.0
39023	0.0
39025	0.0
39027	0.0
39029	0.0
39031	0.0
39033	0.0
39035	0.0
39037	0.0
39039	0.0
39041	0.0
39043	3.96694214876
39045	0.0
39047	0.0
39049	0.0
39051	7.93388429752
39053	0.0
39055	0.0
39057	0.0
39059	0.0
39061	0.0
39063	0.0
39065	0.0
39067	0.0
39069	2.47933884298
39071	0.0
39073	0.0
39075	0.0
39077	1.98347107438
39079	0.0
39081	0.0
39083	0.0
39085	0.0
39087	0.0
39089	0.0
39091	0.0
39093	0.99173553719
39095	55.4868144252
39097	0.0
39099	0.0
39101	0.0
39103	0.0
39105	0.0
39107	0.0
39109	0.0
39111	0.0
39113	0.0
39115	0.0
39117	0.0
39119	0.0
39121	0.0
39123	42.4187332832
39125	0.0
39127	0.0
39129	0.0
39131	0.0
39133	0.0
39135	0.0
39137	0.0
39139	0.0
39141	0.0
39143	29.2561983471
39145	0.0
39147	8.42975206612
39149	0.0
39151	0.0
39153	0.0
39155	0.0
39157	0.0
39159	0.0
39161	0.0
39163	0.0
39165	0.0
39167	0.0
39169	0.0
39171	0.0
39173	43.1404958678
39175	0.0
40001	0.0
40003	5.95041322314
40005	0.0
40007	0.0
40009	0.0
40011	55.5371900826
40013	7.93388429752
40015	40.1652892562
40017	96.4205138993
40019	0.0
40021	0.0
40023	0.0
40025	0.0
40027	104.338733283
40029	0.0
40031	7.43801652893
40033	1.48760330579
40035	0.0
40037	33.2231404959
40039	0.0
40041	0.0
40043	0.0
40045	0.0
40047	72.3966942149
40049	74.8760330579
40051	81.1491254696
40053	18.8429752066
40055	0.0
40057	0.0
40059	0.0
40061	0.0
40063	4.95867768595
40065	0.0
40067	0.0
40069	0.0
40071	27.2727272727
40073	75.121460556
40075	0.0
40077	0.0
40079	0.0
40081	83.8636859504
40083	101.716453794
40085	7.93388429752
40087	84.5326701728
40089	0.0
40091	0.0
40093	17.8512396694
40095	0.0
40097	0.0
40099	28.2644628099
40101	0.0
40103	87.8060826446
40105	0.0
40107	30.7438016529
40109	190.395681818
40111	0.0
40113	7.43801652893
40115	0.0
40117	67.4380165289
40119	77.7805785124
40121	0.0
40123	12.3966942149
40125	90.1660030053
40127	0.0
40129	0.0
40131	0.0
40133	63.4710743802
40135	0.0
40137	25.2892561983
40139	0.0
40141	0.0
40143	0.0
40145	0.0
40147	0.0
40149	0.0
40151	0.0
40153	0.0
41001	0.0
41003	53.3258407213
41005	177.504409091
41007	2.47933884298
41009	38.1818181818
41011	13.3884297521
41013	45.6198347107
41015	3.47107438017
41017	69.2547903832
41019	28.7603305785
41021	26.2809917355
41023	0.0
41025	1.48760330579
41027	111.923377911
41029	4.95867768595
41031	67.3768219384
41033	3.96694214876
41035	15.867768595
41037	20.3305785124
41039	75.4138963186
41041	39.6694214876
41043	90.6320781367
41045	0.0
41047	95.4277190083
41049	0.0
41051	97.4079444027
41053	44.6280991736
41055	59.5041322314
41057	5.95041322314
41059	0.0
41061	0.0
41063	0.0
41065	70.8447407964
41067	51.0743801653
41069	25.2892561983
41071	36.694214876
42001	11.9008264463
42003	0.0
42005	0.0
42007	0.0
42009	0.0
42011	112.371755071
42013	0.0
42015	80.826446281
42017	89.1751690458
42019	0.0
42021	0.0
42023	0.0
42025	69.6847888805
42027	0.0
42029	120.525169046
42031	0.0
42033	0.0
42035	0.0
42037	81.5607092412
42039	0.0
42041	0.99173553719
42043	3.96694214876
42045	208.740954545
42047	0.0
42049	0.0
42051	0.0
42053	0.0
42055	0.0
42057	0.0
42059	0.0
42061	0.0
42063	0.0
42065	0.0
42067	0.0
42069	97.2350758828
42071	65.4545454545
42073	0.0
42075	46.1157024793
42077	117.776930128
42079	178.991863636
42081	27.2727272727
42083	1.48760330579
42085	0.0
42087	0.0
42089	56.796283997
42091	130.081663411
42093	56.3005063862
42095	73.3884297521
42097	51.5702479339
42099	0.0
42101	152.359199098
42103	31.7355371901
42105	0.0
42107	70.6635191585
42109	2.47933884298
42111	0.0
42113	66.8814049587
42115	82.2393313298
42117	7.43801652893
42119	12.3966942149
42121	0.0
42123	0.0
42125	0.0
42127	75.1400555973
42129	0.0
42131	99.24162284
42133	7.43801652893
44001	194.495224643
44003	194.934045079
44005	185.579341848
44007	160.698937641
44009	203.215722014
45001	0.0
45003	0.0
45005	27.7685950413
45007	0.0
45009	0.0
45011	0.0
45013	75.7776829452
45015	0.0
45017	0.0
45019	30.7438016529
45021	0.0
45023	0.0
45025	0.0
45027	0.0
45029	60.0
45031	0.0
45033	0.0
45035	11.9008264463
45037	0.0
45039	0.0
45041	0.0
45043	0.0
45045	0.0
45047	0.0
45049	67.4380165289
45051	0.0
45053	98.2255492111
45055	0.0
45057	0.0
45059	0.0
45061	0.0
45063	0.0
45065	0.0
45067	0.0
45069	0.0
45071	0.0
45073	0.0
45075	0.0
45077	0.0
45079	0.0
45081	0.0
45083	0.0
45085	0.0
45087	0.0
45089	0.0
45091	0.0
46003	0.0
46005	0.0
46007	0.0
46009	0.0
46011	0.0
46013	0.0
46015	0.0
46017	0.0
46019	0.0
46021	0.0
46023	0.0
46025	0.0
46027	0.0
46029	0.0
46031	0.0
46033	0.0
46035	0.0
46037	0.0
46039	0.0
46041	0.0
46043	0.0
46045	0.0
46047	0.0
46049	0.0
46051	0.0
46053	0.0
46055	0.0
46057	0.0
46059	0.0
46061	0.0
46063	0.0
46065	0.0
46067	0.0
46069	0.0
46071	0.0
46073	0.0
46075	0.0
46077	0.0
46079	0.0
46081	0.0
46083	0.0
46085	0.0
46087	0.0
46089	0.0
46091	0.0
46093	0.0
46095	0.0
46097	0.0
46099	0.0
46101	0.0
46103	0.0
46105	0.0
46107	0.0
46109	0.0
46111	0.0
46113	0.0
46115	0.0
46117	0.0
46119	0.0
46121	0.0
46123	0.0
46125	0.0
46127	0.0
46129	0.0
46135	0.0
46137	0.0
47001	0.0
47003	0.0
47005	0.0
47007	0.0
47009	0.0
47011	0.0
47013	0.0
47015	0.0
47017	0.0
47019	0.0
47021	0.0
47023	0.0
47025	0.0
47027	0.0
47029	0.0
47031	0.0
47033	0.0
47035	0.0
47037	0.0
47039	0.0
47041	0.0
47043	0.0
47045	0.0
47047	0.0
47049	0.0
47051	0.0
47053	0.0
47055	0.0
47057	0.0
47059	0.0
47061	0.0
47063	0.0
47065	0.0
47067	0.0
47069	0.0
47071	0.0
47073	0.0
47075	0.0
47077	0.0
47079	0.0
47081	0.0
47083	0.0
47085	0.0
47087	0.0
47089	0.0
47091	0.0
47093	0.0
47095	0.0
47097	0.0
47099	0.0
47101	0.0
47103	0.0
47105	0.0
47107	0.0
47109	0.0
47111	0.0
47113	0.0
47115	0.0
47117	0.0
47119	0.0
47121	0.0
47123	0.0
47125	0.0
47127	0.0
47129	0.0
47131	0.0
47133	0.0
47135	0.0
47137	0.0
47139	0.0
47141	0.0
47143	0.0
47145	0.0
47147	0.0
47149	0.0
47151	0.0
47153	0.0
47155	0.0
47157	0.0
47159	0.0
47161	0.0
47163	0.0
47165	0.0
47167	0.0
47169	0.0
47171	0.0
47173	0.0
47175	0.0
47177	0.0
47179	0.0
47181	0.0
47183	0.0
47185	0.0
47187	0.0
47189	0.0
48001	32.7272727273
48003	0.0
48005	176.016954545
48007	41.652892562
48009	71.4049586777
48011	0.0
48013	0.0
48015	624.79338843
48017	0.0
48019	0.0
48021	45.3933989482
48023	0.0
48025	8.92561983471
48027	3.96694214876
48029	0.0
48031	0.0
48033	0.0
48035	277.959741548
48037	0.0
48039	1512.38913967
48041	74.3801652893
48043	119.9895
48045	0.0
48047	103.843676935
48049	11.9008264463
48051	41.652892562
48053	0.0
48055	62.9752066116
48057	106.920184823
48059	0.0
48061	139.982790383
48063	0.0
48065	0.0
48067	0.0
48069	0.0
48071	1180.27391134
48073	58.0648354621
48075	0.0
48077	95.2066115702
48079	0.0
48081	0.0
48083	0.0
48085	211.696805409
48087	0.0
48089	330.778133734
48091	6.94214876033
48093	113.05785124
48095	0.0
48097	184.462809917
48099	37.6859504132
48101	0.0
48103	17.8512396694
48105	23.8016528926
48107	0.0
48109	45.6198347107
48111	0.0
48113	527.416264463
48115	0.0
48117	0.0
48119	0.0
48121	421.530879038
48123	63.2336168295
48125	0.0
48127	0.0
48129	0.0
48131	67.4380165289
48133	89.2561983471
48135	0.0
48137	0.0
48139	328.066115702
48141	10.9090909091
48143	401.688522915
48145	0.0
48147	55.5371900826
48149	45.0785995492
48151	0.0
48153	0.0
48155	0.0
48157	1098.31465064
48159	0.0
48161	50.5785123967
48163	0.0
48165	0.0
48167	1513.95609467
48169	0.0
48171	0.0
48173	0.0
48175	51.0743801653
48177	43.7495161533
48179	0.0
48181	119.008264463
48183	5.45454545455
48185	371.900826446
48187	26.7768595041
48189	0.0
48191	0.0
48193	146.776859504
48195	0.0
48197	0.0
48199	505.475021788
48201	1845.45235402
48203	2.47933884298
48205	0.0
48207	0.0
48209	1.98347107438
48211	0.0
48213	93.2231404959
48215	190.395681818
48217	336.198347107
48219	0.0
48221	509.492123216
48223	0.0
48225	146.792889557
48227	0.0
48229	37.6859504132
48231	150.743801653
48233	0.0
48235	0.0
48237	384.390635612
48239	135.863535687
48241	73.2195687453
48243	55.6351960932
48245	620.330578512
48247	113.261625845
48249	31.7355371901
48251	540.635107438
48253	0.0
48255	34.7107438017
48257	170.165084899
48259	0.0
48261	117.539779113
48263	0.0
48265	0.0
48267	0.0
48269	0.0
48271	0.0
48273	66.4462809917
48275	0.0
48277	0.0
48279	0.0
48281	1.98347107438
48283	0.0
48285	174.033681818
48287	36.1983471074
48289	10.9090909091
48291	953.351404959
48293	61.4876033058
48295	0.0
48297	0.0
48299	0.0
48301	0.0
48303	0.0
48305	0.0
48307	0.0
48309	60.4958677686
48311	0.0
48313	93.2231404959
48315	0.0
48317	0.0
48319	0.0
48321	696.715311796
48323	0.0
48325	0.0
48327	0.0
48329	0.0
48331	1.48760330579
48333	5.95041322314
48335	0.0
48337	243.966942149
48339	961.744012021
48341	0.0
48343	0.0
48345	0.0
48347	75.9782118708
48349	167.082698723
48351	63.4710743802
48353	0.0
48355	13.8842975207
48357	0.0
48359	0.0
48361	118.512396694
48363	364.661229151
48365	45.1239669421
48367	843.990743802
48369	0.0
48371	25.5887783621
48373	530.567157025
48375	0.0
48377	58.2984928625
48379	71.4049586777
48381	0.0
48383	0.0
48385	0.0
48387	0.0
48389	43.6363636364
48391	40.6611570248
48393	0.0
48395	0.0
48397	215.652207363
48399	0.0
48401	47.3765093914
48403	73.2195687453
48405	86.6709060856
48407	761.720510894
48409	4.95867768595
48411	0.0
48413	0.0
48415	0.0
48417	0.0
48419	82.1403200601
48421	0.0
48423	9.9173553719
48425	453.509193088
48427	134.537170548
48429	172.561983471
48431	0.0
48433	0.0
48435	0.0
48437	0.0
48439	505.042512397
48441	0.0
48443	28.5607392938
48445	0.0
48447	0.0
48449	0.0
48451	0.0
48453	7.93388429752
48455	316.34562284
48457	241.844181818
48459	0.495867768595
48461	14.8760330579
48463	0.0
48465	17.8512396694
48467	91.2396694215
48469	83.2301652893
48471	598.512396694
48473	764.177310293
48475	14.8760330579
48477	201.32231405
48479	44.6280991736
48481	712.486575507
48483	0.0
48485	0.0
48487	0.0
48489	143.61275432
48491	3.47107438017
48493	29.2561983471
48495	2.97520661157
48497	413.923438017
48499	0.0
48501	0.0
48503	202.314049587
48505	102.551427498
48507	0.0
49001	122.975206612
49003	51.0743801653
49005	31.2396694215
49007	108.496431255
49009	40.6611570248
49011	61.9272351615
49013	92.8382749812
49015	104.163768595
49017	47.1074380165
49019	33.2231404959
49021	151.239669421
49023	99.5447152517
49025	35.7024793388
49027	91.2396694215
49029	90.0698767844
49031	59.0082644628
49033	31.7355371901
49035	89.1466386176
49037	8.92561983471
49039	101.368395192
49041	73.5134966191
49043	100.477419985
49045	95.3158106687
49047	39.173553719
49049	172.050409091
49051	102.706386176
49053	221.528472126
49055	59.2751720511
49057	71.1738347107
50001	0.0
50003	0.0
50005	0.0
50007	0.0
50009	0.0
50011	0.0
50013	0.0
50015	0.0
50017	0.0
50019	0.0
50021	0.0
50023	0.0
50025	0.0
50027	0.0
51001	0.0
51003	0.0
51005	0.0
51007	64.5087723516
51009	0.0
51011	0.0
51013	230.556954545
51015	0.0
51017	0.0
51019	0.0
51021	0.0
51023	0.0
51025	0.99173553719
51027	0.0
51029	3.96694214876
51031	0.0
51033	52.9000796394
51035	0.0
51036	70.4132231405
51037	0.0
51041	104.686250939
51043	0.0
51045	0.0
51047	0.0
51049	29.2561983471
51051	0.0
51053	87.7685950413
51057	21.3223140496
51059	157.972003005
51061	20.826446281
51063	0.0
51065	15.3719008264
51067	0.0
51069	0.0
51071	0.0
51073	0.0
51075	72.2283741548
51077	0.0
51079	0.0
51081	9.42148760331
51083	0.0
51085	116.565439519
51087	88.0018737791
51089	0.0
51091	0.0
51093	0.0
51095	0.0
51097	14.8760330579
51099	53.0578512397
51101	65.290012021
51103	0.0
51105	0.0
51107	60.9917355372
51109	51.5702479339
51111	4.95867768595
51113	0.0
51115	0.0
51117	0.0
51119	0.0
51121	0.0
51125	0.0
51127	51.5702479339
51131	0.0
51133	0.0
51135	34.2148760331
51137	0.0
51139	0.0
51141	0.0
51143	0.0
51145	69.5494395192
51147	7.93388429752
51149	94.9711600301
51153	108.099173554
51155	0.0
51157	0.0
51159	4.46280991736
51161	0.0
51163	0.0
51165	0.0
51167	0.0
51169	0.0
51171	0.0
51173	0.0
51175	0.495867768595
51177	34.7107438017
51179	43.6363636364
51181	5.45454545455
51183	43.6363636364
51185	0.0
51187	0.0
51191	0.0
51193	24.7933884298
51195	0.0
51197	0.0
51199	0.0
51510	188.830503381
51515	0.0
51520	0.0
51530	0.0
51540	0.0
51550	0.0
51570	103.542261458
51580	0.0
51590	0.0
51595	9.9173553719
51600	156.663475582
51610	176.45634861
51620	0.495867768595
51630	35.2066115702
51640	0.0
51650	0.0
51660	0.0
51670	94.6247558227
51678	0.0
51680	0.0
51683	100.693956424
51685	106.216967693
51690	0.0
51700	0.0
51710	0.0
51720	0.0
51730	112.867352367
51735	0.0
51740	0.0
51750	0.0
51760	180.479318182
51770	0.0
51775	0.0
51790	0.0
51800	0.0
51810	0.0
51820	0.0
51830	0.0
51840	0.0
53001	0.0
53003	0.0
53005	0.0
53007	204.664787378
53009	134.0421142
53011	98.5880916604
53013	0.0
53015	115.537190083
53017	89.2561983471
53019	0.0
53021	0.0
53023	0.0
53025	53.5537190083
53027	76.8595041322
53029	297.91052592
53031	142.301612322
53033	398.046545455
53035	229.01312547
53037	122.530332081
53039	76.3636363636
53041	141.14852592
53043	0.0
53045	188.925619835
53047	112.561983471
53049	3.47107438017
53051	0.0
53053	155.712180316
53055	319.308409091
53057	366.056271976
53059	159.028963186
53061	364.986315552
53063	0.0
53065	0.0
53067	153.719008264
53069	2.47933884298
53071	0.0
53073	359.088689707
53075	0.0
53077	101.157024793
54001	0.0
54003	0.0
54005	0.0
54007	0.0
54009	0.0
54011	0.0
54013	0.0
54015	0.0
54017	0.0
54019	0.0
54021	0.0
54023	0.0
54025	0.0
54027	0.0
54029	0.0
54031	0.0
54033	0.0
54035	0.0
54037	0.0
54039	0.0
54041	0.0
54043	0.0
54045	0.0
54047	0.0
54049	0.0
54051	0.0
54053	0.0
54055	0.0
54057	0.0
54059	0.0
54061	0.0
54063	0.0
54065	0.0
54067	0.0
54069	0.0
54071	0.0
54073	0.0
54075	0.0
54077	0.0
54079	0.0
54081	0.0
54083	0.0
54085	0.0
54087	0.0
54089	0.0
54091	0.0
54093	0.0
54095	0.0
54097	0.0
54099	0.0
54101	0.0
54103	0.0
54105	0.0
54107	0.0
54109	0.0
55001	0.0
55003	0.0
55005	0.0
55007	0.0
55009	0.0
55011	0.0
55013	0.0
55015	0.0
55017	0.0
55019	0.0
55021	0.0
55023	0.0
55025	0.0
55027	0.0
55029	0.0
55031	0.0
55033	0.0
55035	0.0
55037	0.0
55039	0.0
55041	0.0
55043	5.95041322314
55045	0.0
55047	0.0
55049	0.0
55051	0.0
55053	0.0
55055	0.0
55057	0.0
55059	92.5352799399
55061	0.0
55063	0.0
55065	7.93388429752
55067	0.0
55069	0.0
55071	0.0
55073	0.0
55075	0.0
55077	0.0
55078	0.0
55079	70.4132231405
55081	0.0
55083	0.0
55085	0.0
55087	0.0
55089	22.3140495868
55091	0.0
55093	0.0
55095	0.0
55097	0.0
55099	0.0
55101	77.5758689707
55103	0.0
55105	0.0
55107	0.0
55109	0.0
55111	0.0
55113	0.0
55115	0.0
55117	0.0
55119	0.0
55121	0.0
55123	0.0
55125	0.0
55127	9.9173553719
55129	0.0
55131	0.0
55133	0.0
55135	0.0
55137	0.0
55139	0.0
55141	0.0
56001	0.0
56003	0.0
56005	0.0
56007	0.0
56009	0.0
56011	0.0
56013	0.0
56015	0.0
56017	0.0
56019	0.0
56021	0.0
56023	7.43801652893
56025	0.0
56027	0.0
56029	0.0
56031	0.0
56033	0.0
56035	0.0
56037	1.98347107438
56039	0.0
56041	58.0165289256
56043	0.0
56045	0.0
